34.88120608620365,302
35.21204062382153,303
35.54510617239092,304
35.88041546546074,305
36.21798132117629,306
36.55781664282435,307
36.89993443000126,308
37.24434776240008,309
37.59106980095459,310
37.94011379891217,311
38.29149309797644,312
38.64522112888974,313
39.00131141377341,314
39.35977758468093,315
39.72063333309502,316
40.08389245520583,317
40.44956883962688,318
40.81767646800493,319
41.18822941562971,320
41.56124185204379,321
41.93672805643958,322
42.31470240431618,323
42.69517934353287,324
43.07817343229864,325
43.46369932685992,326
43.85177178215191,327
44.24240565244983,328
44.63561589202028,329
45.03141759195839,330
45.42982590142275,331
45.83085607942878,332
46.23452349391905,333
46.64084361701193,334
47.04983202570424,335
47.46150440257386,336
47.87587654443302,337
48.2929643832121,338
48.71278390551362,339
49.13535123020385,340
49.56068258617899,341
49.98879431312133,342
50.41970286225546,343
50.85342479710442,344
51.28997681932281,345
51.72937573189942,346
52.17163843238684,347
52.61678194851679,348
53.06482342507897,349
53.51578012473208,350
53.96966942881487,351
54.42650883815721,352
54.88631602248746,353
55.34910870540531,354
55.81490475647288,355
56.28372217097704,356
56.75557906882315,357
57.23049369540497,358
57.70848442247462,359
58.18956976439654,360
58.67376838375908,361
59.1610990194218,362
59.6515805657944,363
60.14523204913493,364
60.64207262848458,365
61.14212159660251,366
61.64539838090066,367
62.15192258427056,368
62.66171391142549,369
63.17479219435756,370
63.6911774181945,371
64.21088970866151,372
64.73394933308688,373
65.26037670140754,374
65.79019237052691,375
66.32341710109087,376
66.86007170831992,377
67.40017719232999,378
67.9437547021945,379
68.49082553702623,380
69.04141114705912,381
69.59553313473019,382
70.15321328297213,383
70.7144735357636,384
71.27933594139351,385
71.84782273288737,386
72.4199563023367,387
72.99575920206301,388
73.57525414578183,389
74.15846400976669,390
74.74541189421802,391
75.33612099573473,392
75.93061468511152,393
76.52891651295118,394
77.13105019984401,395
77.73703963762084,396
78.34690889060626,397
78.96068219893186,398
79.57735865768494,399
80.1951539000153,400
80.81774532156275,401
81.44517025124345,402
82.07746620526176,403
82.7146709934167,404
83.35682267328754,405
84.00395977698925,406
84.65612080364433,407
85.31334473876994,408
85.97567096372397,409
86.64313906872357,410
87.3157890492907,411
87.99366114338589,412
88.67679589226162,413
89.36523416531233,414
90.05901711296291,415
90.75818627085116,416
91.4627834539769,417
92.17285074205358,418
92.88843054546757,419
93.60956582719122,420
94.33629961485296,421
95.06867532550461,422
95.80673674868954,423
96.55052815971368,424
97.30009394306157,425
98.05547889564859,426
98.81672823879239,427
99.58388755181502,428
100.3570026511242,429
101.1361197427249,430
101.9212855177448,431
102.7125469158967,432
103.5099512084791,433
104.3135460733211,434
105.1233797307643,435
105.9395005025451,436
106.7619571768072,437
107.5907989139499,438
108.4260752503053,439
109.2678362558664,440
110.1161322037779,441
110.9710138267897,442
111.8325322591698,443
112.7007390396476,444
113.5756860409719,445
114.4574256165487,446
115.3460105267909,447
116.2414939388423,448
117.1439294404492,449
118.0533709349006,450
118.9698728100884,451
119.8934899213798,452
120.824277517021,453
121.7622912745413,454
122.7075872817146,455
123.6602220600481,456
124.6202525925913,457
125.5877362886803,458
126.5627309994715,459
127.545295043478,460
128.5354872122497,461
129.5333666960678,462
130.5389931661624,463
131.5524267544713,464
132.5737280753769,465
133.6029582665452,466
134.6401788388382,467
135.6854518211884,468
136.7388397229421,469
137.800405537335,470
138.8702127478942,471
139.9483253885827,472
141.0348079050524,473
142.1297252752271,474
143.2331429806666,475
144.3451270102065,476
145.465743863598,477
146.5950605943284,478
147.7331447297555,479
148.8800643300772,480
150.0358879865287,481
151.2006848212139,482
152.3745244908602,483
153.5574772293314,484
154.7496137848124,485
155.9510054408514,486
157.1617240448829,487
158.3818420000261,488
159.6114322689916,489
160.8505684148236,490
162.0993245673563,491
163.3577753833516,492
164.6259961223603,493
165.9040626261326,494
167.1920513227301,495
168.4900392549846,496
169.798104095289,497
171.1163240382817,498
172.4447779188034,499
173.7835451818551,500
175.1327058869346,501
176.492340725988,502
177.8625310945121,503
179.2433588814885,504
180.634906666124,505
182.0372576664224,506
183.4504957436782,507
184.8747054069716,508
186.309971817663,509
187.7563809503891,510
189.2140192305784,511
190.6829738232646,512
192.1633325743755,513
193.6551840086883,514
195.1586173345592,515
196.6737224486549,516
198.2005900806075,517
199.739311524932,518
201.2899787656637,519
202.8526845359231,520
204.4275222856896,521
206.0145861868173,522
207.6139711380508,523
209.225772869204,524
210.8500878221542,525
212.4870130726907,526
214.136646513662,527
215.799086794925,528
217.4744333286584,529
219.1627862946757,530
220.8642467033879,531
222.5789164202581,532
224.3068979016431,533
226.0482944866798,534
227.8032103137214,535
229.5717503259506,536
231.3540202769917,537
233.1501267572703,538
234.9601773540053,539
236.7842802026341,540
238.6225443910628,541
240.4750798509048,542
242.3419973634086,543
244.2234085653845,544
246.1194259551328,545
248.0301631132461,546
249.955734216273,547
251.8962544048347,548
253.8518397261461,549
255.8226071244295,550
257.8086744471827,551
259.8101604514449,552
261.8271849779433,553
263.8598686449641,554
265.9083329622712,555
267.9727004331667,556
270.0530945080394,557
272.1496395909937,558
274.2624610464802,559
276.3916853237822,560
278.5374398367532,561
280.6998528218728,562
282.8790535977609,563
285.0751724829865,564
287.2883408030787,565
289.5186908975378,566
291.7663561950567,567
294.0314712763488,568
296.3141714819714,569
298.6145933248929,570
300.9328743738055,571
303.2691532605372,572
305.6235696874637,573
307.9962644544426,574
310.387379702287,575
312.7970582729318,576
315.2254442738203,577
317.6726829269929,578
320.1389205769228,579
322.6243046983515,580
325.128983904125,581
327.6531082239753,582
330.1968285074013,583
332.7602968499067,584
335.3436665526462,585
337.9470921018237,586
340.5707291769769,587
343.2147346592623,588
345.8792668469649,589
348.564485098483,590
351.2705499242083,591
353.9976231538902,592
356.7458678684447,593
359.515448408715,594
362.3065303842312,595
365.119280824876,596
367.9538680643749,597
370.8104614996054,598
373.6892319633561,599
376.590351609383,600
379.5139939216729,601
382.4603337237059,602
385.4295472667262,603
388.4218123525091,604
391.437307761905,605
394.4762138317694,606
397.5387122936428,607
400.6249862835464,608
403.7352203517776,609
406.8696004875019,610
410.0283144746477,611
413.2115510062973,612
416.4195004514935,613
419.6523546516852,614
422.9103069310797,615
426.1935521069929,616
429.5022865002019,617
432.8367082875551,618
436.1970167696795,619
439.5834128575463,620
442.9960990653264,621
446.4352794726979,622
449.9011597357941,623
453.3939470981505,624
456.9138506594568,625
460.4610809600561,626
464.0358500279297,627
467.63837164385,628
471.2688612414691,629
474.9275359188964,630
478.6146144502765,631
482.3303174700375,632
486.0748673732382,633
489.848487928465,634
493.6514048097413,635
497.4838454361744,636
501.3460389841953,637
505.2382163997994,638
509.1606104996252,639
513.1134561830098,640
517.0969896164044,641
521.11144902857,642
525.1570744906762,643
529.2341079292423,644
533.3427931390761,645
537.4833758017927,646
541.6561040075544,647
545.8612270143499,648
550.0989963040646,649
554.3696653037556,650
558.6734893993323,651
563.0107259492389,652
567.3816342981354,653
571.7864762185004,654
576.2255150250153,655
580.6990161126929,656
585.2072470075099,657
589.7504773035845,658
594.3289786776437,659
598.9430249034893,660
603.5928921843979,661
608.2788586801958,662
613.0012044727328,663
617.7602119712323,664
622.556165768441,665
627.3893526559252,666
632.2600616393673,667
637.1685841616891,668
642.1152140412847,669
647.1002468697815,670
652.1239807675622,671
657.1867161603396,672
662.2887557953285,673
667.4304047574192,674
672.6119705834886,675
677.8337636088036,676
683.0960958035095,677
688.3992818731124,678
693.7436389570411,679
699.1294866457462,680
704.5571469978,681
710.0269445569957,682
715.5392070482441,683
721.0942637703772,684
726.6924469256536,685
732.3340912969844,686
738.0195342550455,687
743.7491157763574,688
749.5231784613643,689
755.3420680881532,690
761.2061325446871,691
767.1157224066484,692
773.0711910819247,693
779.0728947105372,694
785.1211921837565,695
791.2164451632187,696
797.3590184918838,697
803.5492796657297,698
809.7875986632889,699
816.0743485535087,700
822.4099052898869,701
828.794647730683,702
835.2289576591301,703
841.7132200516027,704
848.2478230867781,705
854.833157233063,706
861.4696163141731,707
868.1575971992861,708
874.8974998244115,709
881.6897272137611,710
888.5346856055695,711
895.4327849949507,712
902.3844374879617,713
909.3900588176323,714
916.4500679323349,715
923.5648870183794,716
930.7349415226081,717
937.9606601749911,718
945.2424758684256,719
952.5808236732801,720
959.9761424124267,721
967.4288743416728,722
974.9394651354079,723
982.5083639104945,724
990.1360232501585,725
997.8228998974266,726
1005.569453476137,727
1013.376147082415,728
1021.243447576064,729
1029.171825426188,730
1037.161754736448,731
1045.213713270324,732
1053.328182957665,733
1061.505649321515,734
1069.746601091198,735
1078.051531099195,736
1086.420935988641,737
1094.855316240019,738
1103.35517619788,739
1111.921024390544,740
1120.553373659824,741
1129.252739804267,742
1138.019643073853,743
1146.854607741779,744
1155.758162132701,745
1164.73083865097,746
1173.773173914149,747
1182.885709580343,748
1192.068990033649,749
1201.323564466723,750
1210.649986319863,751
1220.048813310861,752
1229.520607464864,753
1239.065935144229,754
1248.685368159348,755
1258.379481324793,756
1268.148854304641,757
1277.994071328817,758
1287.915721143386,759
1297.914397042114,760
1307.990696898046,761
1318.145224030189,762
1328.378585684545,763
1338.691393592723,764
1349.084264487062,765
1359.557819867984,766
1370.112686037371,767
1380.749494131941,768
1391.468880745259,769
1402.271487332279,770
1413.157959488747,771
1424.128948257473,772
1435.185109715341,773
1446.327105008597,774
1457.55560038814,775
1468.871267587038,776
1480.274784144257,777
1491.766831416792,778
1503.348096666554,779
1515.019272470348,780
1526.781056757179,781
1538.634152845568,782
1550.579269577545,783
1562.617122554129,784
1574.748430896757,785
1586.973920101241,786
1599.294321274758,787
1611.710371175293,788
1624.222812251095,789
1636.832392680127,790
1649.539867770642,791
1662.345996965275,792
1675.251545973416,793
1688.257286576006,794
1701.363996520056,795
1714.572459560357,796
1727.883465501194,797
1741.29781127714,798
1754.81629916786,799
1768.439737247334,800
1782.168940232896,801
1796.00472914078,802
1809.947931330222,803
1823.999380547565,804
1838.15991768672,805
1852.430390212231,806
1866.811650936148,807
1881.304559900678,808
1895.909983798316,809
1910.628796018469,810
1925.461876694093,811
1940.410113142237,812
1955.474400489037,813
1970.655638790852,814
1985.954735936107,815
2001.372606834483,816
2016.910173466224,817
2032.568364931434,818
2048.34811757216,819
2064.250376788885,820
2080.276092528655,821
2096.426223187703,822
2112.70173457517,823
2129.103599965232,824
2145.632800149232,825
2162.290323487813,826
2179.077167674167,827
2195.99433607835,828
2213.042840168036,829
2230.223699483293,830
2247.537941445697,831
2264.986601413448,832
2282.570722736484,833
2300.291358100925,834
2318.149567458079,835
2336.146418243707,836
2354.282986717782,837
2372.56035746147,838
2390.979623435401,839
2409.541886037954,840
2428.248256030353,841
2447.099853046344,842
2466.097803625349,843
2485.243243902481,844
2504.537318798238,845
2523.981182080124,846
2543.575996424263,847
2563.322933921932,848
2583.223177160734,849
2603.277915094704,850
2623.48834706484,851
2643.855681687598,852
2664.381136920038,853
2685.065940124978,854
2705.911328161072,855
2726.918550020917,856
2748.088860569239,857
2769.423525868939,858
2790.92382177576,859
2812.591034007177,860
2834.426458211276,861
2856.431400035638,862
2878.607177343617,863
2900.955115777223,864
2923.476551441144,865
2946.172831170849,866
2969.045312213711,867
2992.095362301836,868
3015.324359724899,869
3038.733694997923,870
3062.324768498225,871
3086.098990270225,872
3110.057782077613,873
3134.202576676825,874
3158.534817894054,875
3183.055960702252,876
3207.767472340026,877
3232.670832016237,878
3257.767527857402,879
3283.059060723565,880
3308.54694308074,881
3334.232699082332,882
3360.117864650558,883
3386.203988047745,884
3412.492631635426,885
3438.98536599626,886
3465.683775486627,887
3492.589456716286,888
3519.704018634459,889
3547.029082615918,890
3574.566282547078,891
3602.317268322768,892
3630.283697778299,893
3658.467243351814,894
3686.869590477635,895
3715.492437617974,896
3744.337496353955,897
3773.406491476637,898
3802.701163767822,899
3832.223264647717,900
3861.974559054143,901
3891.956826187175,902
3922.171859001586,903
3952.621464303083,904
3983.307462844548,905
4014.2316913886,906
4045.396000069524,907
4076.802251507291,908
4108.452323883779,909
4140.348109902883,910
4172.491516892275,911
4204.884466905155,912
4237.528898064407,913
4270.42676462897,914
4303.580032373394,915
4336.990683967548,916
4370.660717413414,917
4404.592146152682,918
4438.786999174328,919
4473.247321642447,920
4507.975177648291,921
4542.972641899463,922
4578.241807366296,923
4613.784783206488,924
4649.603694878862,925
4685.700684257117,926
4722.077909743582,927
4758.737550689671,928
4795.681797431019,929
4832.912859176386,930
4870.432962422648,931
4908.244350877248,932
4946.34928557847,933
4984.750045015711,934
5023.448928612003,935
5062.448250314496,936
5101.7503415338,937
5141.357552633384,938
5181.272252147432,939
5221.496826908005,940
5262.033682172207,941
5302.885244164244,942
5344.053957217696,943
5385.542281791544,944
5427.352699006361,945
5469.487709167098,946
5511.949831897542,947
5554.741606274775,948
5597.865592431027,949
5641.324372232958,950
5685.120542417463,951
5729.25672213601,952
5773.735550794618,953
5818.559688196023,954
5863.731814681844,955
5909.254631797464,956
5955.130866481737,957
6001.363259383309,958
6047.954575362935,959
6094.907600665752,960
6142.225143071591,961
6189.910032045288,962
6237.965118886995,963
6286.393282313059,964
6335.1974161926,965
6384.380438785114,966
6433.94529134334,967
6483.894937856125,968
6534.232365207356,969
6584.960583334889,970
6636.082629582793,971
6687.601561092342,972
6739.520457564579,973
6791.842423882696,974
6844.570588934393,975
6897.708105779911,976
6951.258151820076,977
7005.223931917204,978
7059.608675433424,979
7114.415632556193,980
7169.648080901663,981
7225.309323429596,982
7281.402688621032,983
7337.931530655957,984
7394.899231303872,985
7452.309201587537,986
7510.164871731674,987
7568.469701694224,988
7627.227178190489,989
7686.440814880983,990
7746.114152559278,991
7806.250759817131,992
7866.854239296177,993
7927.928211343308,994
7989.476328401578,995
8051.502271163957,996
8114.009748771942,997
8177.002499014185,998
8240.484288525098,999
8304.458919820987,1000
8368.93021626936,1001
8433.902032755985,1002
8499.378254742232,1003
8565.362797725134,1004
8631.859607447386,1005
8698.872660107352,1006
8766.4059677859,1007
8834.463569508422,1008
8903.049533441987,1009
8972.167961207342,1010
9041.822986136507,1011
9112.018773494809,1012
9182.759520702924,1013
9254.049461151692,1014
9325.892861344353,1015
9398.294014678369,1016
9471.257250958461,1017
9544.786933469637,1018
9618.887459211963,1019
9693.563259135319,1020
9768.818800344321,1021
9844.658589288791,1022
9921.087157214042,1023
9998.109074802242,1024
